Default GU,Interaction,Signals,Successful rate
1,3607.0,13217.0,67.687075
5,2299.0,6763.0,67.431973
10,2115.0,5843.0,67.857143
30,1983.0,5183.0,68.537415
35,1981.0,5173.0,68.197279
40,1969.0,5113.0,68.452381
50,1971.0,5123.0,68.027211
250,2285.0,6693.0,53.486395
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
