Default GU,Interaction,Signals,Successful rate
1,3549.0,12985.0,72.619048
5,2177.0,6153.0,72.619048
10,2003.0,5283.0,72.619048
30,1891.0,4723.0,72.44898
35,1881.0,4673.0,72.44898
40,1879.0,4663.0,72.278912
50,1869.0,4613.0,72.363946
250,2283.0,6683.0,53.571429
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
