Default GU,Interaction,Signals,Successful rate
1,3601.0,13193.0,68.197279
5,2283.0,6683.0,68.112245
10,2099.0,5763.0,68.537415
30,1971.0,5123.0,69.047619
35,1975.0,5143.0,68.452381
40,1953.0,5033.0,69.132653
50,1965.0,5093.0,68.282313
250,2289.0,6713.0,53.316327
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
