Default GU,Interaction,Signals,Successful rate
1,3610.0,13227.0,67.261905
5,2305.0,6793.0,67.176871
10,2133.0,5933.0,67.091837
30,2001.0,5273.0,67.772109
35,1993.0,5233.0,67.687075
40,1985.0,5193.0,67.772109
50,1981.0,5173.0,67.602041
250,2295.0,6743.0,53.061224
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
