Default GU,Interaction,Signals,Successful rate
1,3604.0,13203.0,67.772109
5,2289.0,6713.0,67.857143
10,2119.0,5863.0,67.687075
30,1987.0,5203.0,68.367347
35,1977.0,5153.0,68.367347
40,1969.0,5113.0,68.452381
50,1969.0,5113.0,68.112245
250,2309.0,6813.0,52.465986
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
