Default GU,Interaction,Signals,Successful rate
1,3601.0,13189.0,67.942177
5,2293.0,6733.0,67.687075
10,2113.0,5833.0,67.942177
30,1985.0,5193.0,68.452381
35,1975.0,5143.0,68.452381
40,1969.0,5113.0,68.452381
50,1965.0,5093.0,68.282313
250,2283.0,6683.0,53.571429
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
