Default GU,Interaction,Signals,Successful rate
1,3600.0,13189.0,68.197279
5,2279.0,6663.0,68.282313
10,2101.0,5773.0,68.452381
30,1973.0,5133.0,68.962585
35,1963.0,5083.0,68.962585
40,1959.0,5063.0,68.877551
50,1955.0,5043.0,68.707483
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
