Default GU,Interaction,Signals,Successful rate
1,3603.0,13199.0,67.857143
5,2287.0,6703.0,67.942177
10,2117.0,5853.0,67.772109
30,1983.0,5183.0,68.537415
35,1971.0,5123.0,68.622449
40,1967.0,5103.0,68.537415
50,1967.0,5103.0,68.197279
250,2299.0,6763.0,52.891156
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
