Default GU,Interaction,Signals,Successful rate
1,3603.0,13199.0,67.857143
5,2289.0,6713.0,67.857143
10,2115.0,5843.0,67.857143
30,1985.0,5193.0,68.452381
35,1969.0,5113.0,68.707483
40,1967.0,5103.0,68.537415
50,1963.0,5083.0,68.367347
250,2289.0,6713.0,53.316327
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
