Default GU,Interaction,Signals,Successful rate
1,3589.0,13145.0,69.217687
5,2257.0,6553.0,69.217687
10,2081.0,5673.0,69.302721
30,1949.0,5013.0,69.982993
35,1953.0,5033.0,69.387755
40,1933.0,4933.0,69.982993
50,1947.0,5003.0,69.047619
250,2277.0,6653.0,53.826531
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
