Default GU,Interaction,Signals,Successful rate
1,3578.0,13101.0,70.153061
5,2235.0,6443.0,70.153061
10,2059.0,5563.0,70.238095
30,1937.0,4953.0,70.493197
35,1933.0,4933.0,70.238095
40,1919.0,4863.0,70.578231
50,1931.0,4923.0,69.727891
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
