Default GU,Interaction,Signals,Successful rate
1,3586.0,13133.0,69.472789
5,2251.0,6523.0,69.472789
10,2075.0,5643.0,69.557823
30,1957.0,5053.0,69.642857
35,1927.0,4903.0,70.493197
40,1941.0,4973.0,69.642857
50,1931.0,4923.0,69.727891
250,2289.0,6713.0,53.316327
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
