Default GU,Interaction,Signals,Successful rate
1,3600.0,13189.0,68.282313
5,2277.0,6653.0,68.367347
10,2097.0,5753.0,68.622449
30,1969.0,5113.0,69.132653
35,1973.0,5133.0,68.537415
40,1953.0,5033.0,69.132653
50,1965.0,5093.0,68.282313
250,2281.0,6673.0,53.656463
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
