Default GU,Interaction,Signals,Successful rate
1,3585.0,13129.0,69.557823
5,2249.0,6513.0,69.557823
10,2073.0,5633.0,69.642857
30,1947.0,5003.0,70.068027
35,1939.0,4963.0,69.982993
40,1931.0,4923.0,70.068027
50,1939.0,4963.0,69.387755
250,2301.0,6773.0,52.806122
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
