Default GU,Interaction,Signals,Successful rate
1,3598.0,13181.0,68.367347
5,2269.0,6613.0,68.707483
10,2097.0,5753.0,68.622449
30,1967.0,5103.0,69.217687
35,1959.0,5063.0,69.132653
40,1949.0,5013.0,69.302721
50,1953.0,5033.0,68.792517
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
