Default GU,Interaction,Signals,Successful rate
1,3598.0,13177.0,68.197279
5,2281.0,6673.0,68.197279
10,2105.0,5793.0,68.282313
30,1975.0,5143.0,68.877551
35,1969.0,5113.0,68.707483
40,1959.0,5063.0,68.877551
50,1959.0,5063.0,68.537415
250,2287.0,6703.0,53.401361
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
