Default GU,Interaction,Signals,Successful rate
1,3600.0,13189.0,68.197279
5,2277.0,6653.0,68.367347
10,2099.0,5763.0,68.537415
30,1969.0,5113.0,69.132653
35,1975.0,5143.0,68.452381
40,1955.0,5043.0,69.047619
50,1965.0,5093.0,68.282313
250,2283.0,6683.0,53.571429
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
