Default GU,Interaction,Signals,Successful rate
1,3592.0,13157.0,68.962585
5,2263.0,6583.0,68.962585
10,2083.0,5683.0,69.217687
30,1959.0,5063.0,69.557823
35,1951.0,5023.0,69.472789
40,1941.0,4973.0,69.642857
50,1947.0,5003.0,69.047619
250,2289.0,6713.0,53.316327
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
