Default GU,Interaction,Signals,Successful rate
1,3579.0,13105.0,70.068027
5,2237.0,6453.0,70.068027
10,2063.0,5583.0,70.068027
30,1937.0,4953.0,70.493197
35,1937.0,4953.0,70.068027
40,1921.0,4873.0,70.493197
50,1933.0,4933.0,69.642857
250,2277.0,6653.0,53.826531
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
