Default GU,Interaction,Signals,Successful rate
1,3585.0,13129.0,69.557823
5,2249.0,6513.0,69.557823
10,2073.0,5633.0,69.642857
30,1947.0,5003.0,70.068027
35,1943.0,4983.0,69.812925
40,1929.0,4913.0,70.153061
50,1937.0,4953.0,69.472789
250,2281.0,6673.0,53.656463
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
