Default GU,Interaction,Signals,Successful rate
1,3604.0,13203.0,67.772109
5,2289.0,6713.0,67.857143
10,2111.0,5823.0,68.027211
30,1985.0,5193.0,68.452381
35,1981.0,5173.0,68.197279
40,1967.0,5103.0,68.537415
50,1973.0,5133.0,67.942177
250,2303.0,6783.0,52.721088
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
