Default GU,Interaction,Signals,Successful rate
1,3551.0,12993.0,72.44898
5,2181.0,6173.0,72.44898
10,2007.0,5303.0,72.44898
30,1895.0,4743.0,72.278912
35,1881.0,4673.0,72.44898
40,1885.0,4693.0,72.02381
50,1869.0,4613.0,72.363946
250,2277.0,6653.0,53.826531
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
