Default GU,Interaction,Signals,Successful rate
1,3594.0,13165.0,68.792517
5,2267.0,6603.0,68.792517
10,2091.0,5723.0,68.877551
30,1967.0,5103.0,69.217687
35,1939.0,4963.0,69.982993
40,1953.0,5033.0,69.132653
50,1941.0,4973.0,69.302721
250,2289.0,6713.0,53.316327
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
