Default GU,Interaction,Signals,Successful rate
1,3612.0,13235.0,67.091837
5,2309.0,6813.0,67.006803
10,2139.0,5963.0,66.836735
30,2003.0,5283.0,67.687075
35,1999.0,5263.0,67.431973
40,1987.0,5203.0,67.687075
50,1987.0,5203.0,67.346939
250,2309.0,6813.0,52.465986
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
