Default GU,Interaction,Signals,Successful rate
1,3595.0,13169.0,68.707483
5,2265.0,6593.0,68.877551
10,2093.0,5733.0,68.792517
30,1963.0,5083.0,69.387755
35,1951.0,5023.0,69.472789
40,1947.0,5003.0,69.387755
50,1947.0,5003.0,69.047619
250,2283.0,6683.0,53.571429
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
