Default GU,Interaction,Signals,Successful rate
1,3557.0,13017.0,71.938776
5,2193.0,6233.0,71.938776
10,2019.0,5363.0,71.938776
30,1905.0,4793.0,71.853741
35,1895.0,4743.0,71.853741
40,1893.0,4733.0,71.683673
50,1899.0,4763.0,71.088435
250,2295.0,6743.0,53.061224
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
