Default GU,Interaction,Signals,Successful rate
1,3593.0,13161.0,68.792517
5,2267.0,6603.0,68.792517
10,2087.0,5703.0,69.047619
30,1965.0,5093.0,69.302721
35,1945.0,4993.0,69.727891
40,1947.0,5003.0,69.387755
50,1939.0,4963.0,69.387755
250,2295.0,6743.0,53.061224
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
