Default GU,Interaction,Signals,Successful rate
1,3611.0,13233.0,67.261905
5,2301.0,6773.0,67.346939
10,2125.0,5893.0,67.431973
30,1993.0,5233.0,68.112245
35,2005.0,5293.0,67.176871
40,1973.0,5133.0,68.282313
50,1993.0,5233.0,67.091837
250,2309.0,6813.0,52.465986
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
