Default GU,Interaction,Signals,Successful rate
1,3588.0,13141.0,69.302721
5,2255.0,6543.0,69.302721
10,2077.0,5653.0,69.472789
30,1951.0,5023.0,69.897959
35,1947.0,5003.0,69.642857
40,1935.0,4943.0,69.897959
50,1943.0,4983.0,69.217687
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
