Default GU,Interaction,Signals,Successful rate
1,3604.0,13205.0,67.857143
5,2285.0,6693.0,68.027211
10,2115.0,5843.0,67.857143
30,1975.0,5143.0,68.877551
35,1977.0,5153.0,68.367347
40,1959.0,5063.0,68.877551
50,1971.0,5123.0,68.027211
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
