Default GU,Interaction,Signals,Successful rate
1,3610.0,13229.0,67.431973
5,2301.0,6773.0,67.346939
10,2129.0,5913.0,67.261905
30,1989.0,5213.0,68.282313
35,1991.0,5223.0,67.772109
40,1973.0,5133.0,68.282313
50,1983.0,5183.0,67.517007
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
