Default GU,Interaction,Signals,Successful rate
1,3611.0,13233.0,67.261905
5,2301.0,6773.0,67.346939
10,2121.0,5873.0,67.602041
30,1995.0,5243.0,68.027211
35,1999.0,5263.0,67.431973
40,1977.0,5153.0,68.112245
50,1987.0,5203.0,67.346939
250,2309.0,6813.0,52.465986
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
