Default GU,Interaction,Signals,Successful rate
1,3600.0,13185.0,68.027211
5,2289.0,6713.0,67.857143
10,2105.0,5793.0,68.282313
30,1977.0,5153.0,68.792517
35,1977.0,5153.0,68.367347
40,1961.0,5073.0,68.792517
50,1969.0,5113.0,68.112245
250,2303.0,6783.0,52.721088
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
