Default GU,Interaction,Signals,Successful rate
1,3612.0,13237.0,67.176871
5,2305.0,6793.0,67.176871
10,2135.0,5943.0,67.006803
30,1995.0,5243.0,68.027211
35,1991.0,5223.0,67.772109
40,1979.0,5163.0,68.027211
50,1983.0,5183.0,67.517007
250,2279.0,6663.0,53.741497
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
