Default GU,Interaction,Signals,Successful rate
1,3578.0,13101.0,70.153061
5,2235.0,6443.0,70.153061
10,2061.0,5573.0,70.153061
30,1937.0,4953.0,70.493197
35,1933.0,4933.0,70.238095
40,1923.0,4883.0,70.408163
50,1929.0,4913.0,69.812925
250,2303.0,6783.0,52.721088
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
