Default GU,Interaction,Signals,Successful rate
1,3603.0,13201.0,68.027211
5,2281.0,6673.0,68.197279
10,2111.0,5823.0,68.027211
30,1975.0,5143.0,68.877551
35,1975.0,5143.0,68.452381
40,1959.0,5063.0,68.877551
50,1967.0,5103.0,68.197279
250,2277.0,6653.0,53.826531
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
