Default GU,Interaction,Signals,Successful rate
1,3611.0,13233.0,67.261905
5,2305.0,6793.0,67.176871
10,2131.0,5923.0,67.176871
30,2001.0,5273.0,67.772109
35,1983.0,5183.0,68.112245
40,1983.0,5183.0,67.857143
50,1977.0,5153.0,67.772109
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
