Default GU,Interaction,Signals,Successful rate
1,3620.0,13269.0,66.496599
5,2321.0,6873.0,66.496599
10,2149.0,6013.0,66.411565
30,2025.0,5393.0,66.751701
35,2023.0,5383.0,66.411565
40,2007.0,5303.0,66.836735
50,2011.0,5323.0,66.326531
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
