Default GU,Interaction,Signals,Successful rate
1,3592.0,13157.0,68.962585
5,2263.0,6583.0,68.962585
10,2089.0,5713.0,68.962585
30,1953.0,5033.0,69.812925
35,1955.0,5043.0,69.302721
40,1937.0,4953.0,69.812925
50,1949.0,5013.0,68.962585
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
