Default GU,Interaction,Signals,Successful rate
1,3575.0,13089.0,70.408163
5,3575.0,13089.0,70.408163
10,2229.0,6413.0,70.408163
30,2055.0,5543.0,70.408163
35,1935.0,4943.0,70.578231
40,1925.0,4893.0,70.578231
50,1919.0,4863.0,70.578231
250,1927.0,4903.0,69.897959
500,2289.0,6713.0,53.316327
1000,2857.0,9553.0,28.996599
