Default GU,Interaction,Signals,Successful rate
1,3600.0,13189.0,68.197279
5,2275.0,6643.0,68.452381
10,2099.0,5763.0,68.537415
30,1977.0,5153.0,68.792517
35,1953.0,5033.0,69.387755
40,1961.0,5073.0,68.792517
50,1951.0,5023.0,68.877551
250,2303.0,6783.0,52.721088
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
