Default GU,Interaction,Signals,Successful rate
1,3609.0,13225.0,67.431973
5,2297.0,6753.0,67.517007
10,2129.0,5913.0,67.261905
30,1991.0,5223.0,68.197279
35,1993.0,5233.0,67.687075
40,1975.0,5143.0,68.197279
50,1981.0,5173.0,67.602041
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
