Default GU,Interaction,Signals,Successful rate
1,3585.0,13129.0,69.557823
5,2249.0,6513.0,69.557823
10,2071.0,5623.0,69.727891
30,1951.0,5023.0,69.897959
35,1939.0,4963.0,69.982993
40,1933.0,4933.0,69.982993
50,1941.0,4973.0,69.302721
250,2283.0,6683.0,53.571429
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
