Default GU,Interaction,Signals,Successful rate
1,3605.0,13207.0,67.687075
5,2297.0,6753.0,67.517007
10,2113.0,5833.0,67.942177
30,1985.0,5193.0,68.452381
35,1983.0,5183.0,68.112245
40,1967.0,5103.0,68.537415
50,1975.0,5143.0,67.857143
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
