Default GU,Interaction,Signals,Successful rate
1,3597.0,13177.0,68.537415
5,2271.0,6623.0,68.622449
10,2097.0,5753.0,68.622449
30,1965.0,5093.0,69.302721
35,1953.0,5033.0,69.387755
40,1949.0,5013.0,69.302721
50,1949.0,5013.0,68.962585
250,2303.0,6783.0,52.721088
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
