Default GU,Interaction,Signals,Successful rate
1,3602.0,13197.0,68.027211
5,2287.0,6703.0,67.942177
10,2109.0,5813.0,68.112245
30,1977.0,5153.0,68.792517
35,1963.0,5083.0,68.962585
40,1963.0,5083.0,68.707483
50,1957.0,5053.0,68.622449
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
