Default GU,Interaction,Signals,Successful rate
1,3607.0,13217.0,67.602041
5,2293.0,6733.0,67.687075
10,2119.0,5863.0,67.687075
30,1987.0,5203.0,68.367347
35,1973.0,5133.0,68.537415
40,1973.0,5133.0,68.282313
50,1969.0,5113.0,68.112245
250,2299.0,6763.0,52.891156
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
