Default GU,Interaction,Signals,Successful rate
1,3586.0,13133.0,69.472789
5,2251.0,6523.0,69.472789
10,2073.0,5633.0,69.642857
30,1945.0,4993.0,70.153061
35,1949.0,5013.0,69.557823
40,1929.0,4913.0,70.153061
50,1943.0,4983.0,69.217687
250,2277.0,6653.0,53.826531
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
