Default GU,Interaction,Signals,Successful rate
1,3592.0,13157.0,68.962585
5,2261.0,6573.0,69.047619
10,2085.0,5693.0,69.132653
30,1957.0,5053.0,69.642857
35,1951.0,5023.0,69.472789
40,1943.0,4983.0,69.557823
50,1945.0,4993.0,69.132653
250,2289.0,6713.0,53.316327
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
