Default GU,Interaction,Signals,Successful rate
1,3593.0,13161.0,68.877551
5,2267.0,6603.0,68.792517
10,2085.0,5693.0,69.132653
30,1951.0,5023.0,69.897959
35,1963.0,5083.0,68.962585
40,1935.0,4943.0,69.897959
50,1955.0,5043.0,68.707483
250,2307.0,6803.0,52.55102
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
