Default GU,Interaction,Signals,Successful rate
1,3588.0,13141.0,69.302721
5,2255.0,6543.0,69.302721
10,2079.0,5663.0,69.387755
30,1953.0,5033.0,69.812925
35,1947.0,5003.0,69.642857
40,1935.0,4943.0,69.897959
50,1941.0,4973.0,69.302721
250,2281.0,6673.0,53.656463
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
