Default GU,Interaction,Signals,Successful rate
1,3593.0,13161.0,68.877551
5,2263.0,6583.0,68.962585
10,2087.0,5703.0,69.047619
30,1959.0,5063.0,69.557823
35,1955.0,5043.0,69.302721
40,1941.0,4973.0,69.642857
50,1949.0,5013.0,68.962585
250,2289.0,6713.0,53.316327
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
