Default GU,Interaction,Signals,Successful rate
1,3583.0,13121.0,69.727891
5,2245.0,6493.0,69.727891
10,2067.0,5603.0,69.897959
30,1937.0,4953.0,70.493197
35,1943.0,4983.0,69.812925
40,1921.0,4873.0,70.493197
50,1935.0,4943.0,69.557823
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
