Default GU,Interaction,Signals,Successful rate
1,3569.0,13065.0,70.918367
5,2217.0,6353.0,70.918367
10,2043.0,5483.0,70.918367
30,1927.0,4903.0,70.918367
35,1913.0,4833.0,71.088435
40,1911.0,4823.0,70.918367
50,1917.0,4853.0,70.323129
250,2285.0,6693.0,53.486395
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
