Default GU,Interaction,Signals,Successful rate
1,3575.0,13089.0,70.408163
5,2229.0,6413.0,70.408163
10,2053.0,5533.0,70.493197
30,1935.0,4943.0,70.578231
35,1927.0,4903.0,70.493197
40,1919.0,4863.0,70.578231
50,1929.0,4913.0,69.812925
250,2303.0,6783.0,52.721088
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
