Default GU,Interaction,Signals,Successful rate
1,3599.0,13185.0,68.282313
5,2275.0,6643.0,68.452381
10,2099.0,5763.0,68.537415
30,1967.0,5103.0,69.217687
35,1961.0,5073.0,69.047619
40,1953.0,5033.0,69.132653
50,1955.0,5043.0,68.707483
250,2283.0,6683.0,53.571429
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
