Default GU,Interaction,Signals,Successful rate
1,3602.0,13197.0,68.112245
5,2281.0,6673.0,68.197279
10,2107.0,5803.0,68.197279
30,1981.0,5173.0,68.622449
35,1969.0,5113.0,68.707483
40,1965.0,5093.0,68.622449
50,1961.0,5073.0,68.452381
250,2289.0,6713.0,53.316327
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
