Default GU,Interaction,Signals,Successful rate
1,3609.0,13223.0,67.346939
5,2301.0,6773.0,67.346939
10,2131.0,5923.0,67.176871
30,1991.0,5223.0,68.197279
35,1997.0,5253.0,67.517007
40,1973.0,5133.0,68.282313
50,1985.0,5193.0,67.431973
250,2309.0,6813.0,52.465986
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
