Default GU,Interaction,Signals,Successful rate
1,3596.0,13169.0,68.367347
5,2273.0,6633.0,68.537415
10,2103.0,5783.0,68.367347
30,1965.0,5093.0,69.302721
35,1959.0,5063.0,69.132653
40,1949.0,5013.0,69.302721
50,1955.0,5043.0,68.707483
250,2303.0,6783.0,52.721088
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
