Default GU,Interaction,Signals,Successful rate
1,3618.0,13261.0,66.666667
5,2319.0,6863.0,66.581633
10,2143.0,5983.0,66.666667
30,2011.0,5323.0,67.346939
35,2015.0,5343.0,66.751701
40,1997.0,5253.0,67.261905
50,1999.0,5263.0,66.836735
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
