Default GU,Interaction,Signals,Successful rate
1,3596.0,13173.0,68.537415
5,2275.0,6643.0,68.452381
10,2089.0,5713.0,68.962585
30,1963.0,5083.0,69.387755
35,1963.0,5083.0,68.962585
40,1945.0,4993.0,69.472789
50,1957.0,5053.0,68.622449
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
