Default GU,Interaction,Signals,Successful rate
1,3603.0,13197.0,67.772109
5,2295.0,6743.0,67.602041
10,2121.0,5873.0,67.602041
30,1993.0,5233.0,68.112245
35,1975.0,5143.0,68.452381
40,1977.0,5153.0,68.112245
50,1969.0,5113.0,68.112245
250,2305.0,6793.0,52.636054
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
