Default GU,Interaction,Signals,Successful rate
1,3597.0,13173.0,68.282313
5,2279.0,6663.0,68.282313
10,2109.0,5813.0,68.112245
30,1969.0,5113.0,69.132653
35,1965.0,5093.0,68.877551
40,1955.0,5043.0,69.047619
50,1959.0,5063.0,68.537415
250,2303.0,6783.0,52.721088
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
