Default GU,Interaction,Signals,Successful rate
1,3573.0,13081.0,70.578231
5,2225.0,6393.0,70.578231
10,2051.0,5523.0,70.578231
30,1935.0,4943.0,70.578231
35,1917.0,4853.0,70.918367
40,1921.0,4873.0,70.493197
50,1913.0,4833.0,70.493197
250,2289.0,6713.0,53.316327
500,2857.0,9553.0,28.996599
1000,3189.0,11213.0,14.795918
